1.396400000e+004	1.110404999e+001	-2.264526269e+000		1.396400000e+004	4.060778021e+001	9.209455975e-001		1.396400000e+004	-1.576733549e+001	-9.820476602e+000		
1.396500000e+004	1.075188255e+001	-2.362517736e+000		1.396500000e+004	4.233242256e+001	6.464462194e-001		1.396500000e+004	-1.391563628e+001	-7.729215811e+000		
1.396600000e+004	1.166609822e+001	-2.074880191e+000		1.396600000e+004	4.303935278e+001	4.089624825e-001		1.396600000e+004	-1.495292710e+001	-8.598254857e+000		
1.396700000e+004	1.171808607e+001	-3.182807084e+000		1.396700000e+004	4.185626040e+001	-2.509225446e+000		1.396700000e+004	-1.355693536e+001	-6.984611053e+000		
1.396800000e+004	1.147500334e+001	-4.299144155e+000		1.396800000e+004	4.160090812e+001	-3.332223338e+000		1.396800000e+004	-1.388768495e+001	-6.420519062e+000		
1.396900000e+004	1.358974907e+001	-3.243792489e+000		1.396900000e+004	4.060717650e+001	-1.161475959e+000		1.396900000e+004	-1.335112340e+001	-7.921925775e+000		
1.397000000e+004	1.242666872e+001	-4.421694171e+000		1.397000000e+004	4.007477248e+001	-1.097191524e+000		1.397000000e+004	-1.394644747e+001	-6.029040601e+000		
1.397100000e+004	1.243515494e+001	-4.989849949e+000		1.397100000e+004	4.250928270e+001	-1.516368177e+000		1.397100000e+004	-1.414361294e+001	-7.076278307e+000		
1.397200000e+004	1.329929115e+001	-4.218608653e+000		1.397200000e+004	4.118511423e+001	1.849299404e-001		1.397200000e+004	-1.307483875e+001	-5.295044013e+000		
1.397300000e+004	1.262459272e+001	-6.154583513e+000		1.397300000e+004	3.769814410e+001	-1.210305885e+000		1.397300000e+004	-1.411047869e+001	-5.032799209e+000		
1.397400000e+004	1.259731590e+001	-4.402480745e+000		1.397400000e+004	4.216068465e+001	-2.365113083e+000		1.397400000e+004	-1.255688886e+001	-5.403537066e+000		
1.397500000e+004	1.128775403e+001	-4.620423769e+000		1.397500000e+004	4.103921465e+001	-1.350537384e+000		1.397500000e+004	-1.329953388e+001	-5.246568750e+000		
1.397600000e+004	1.315364052e+001	-4.338665627e+000		1.397600000e+004	4.077714684e+001	-4.885784779e+000		1.397600000e+004	-1.366497057e+001	-4.273053371e+000		
1.397700000e+004	1.258616197e+001	-5.952935316e+000		1.397700000e+004	4.076976223e+001	-3.787820720e+000		1.397700000e+004	-1.326545672e+001	-4.076362863e+000		
1.397800000e+004	1.318018681e+001	-5.638697604e+000		1.397800000e+004	4.339208347e+001	-4.575894040e+000		1.397800000e+004	-1.264048922e+001	-2.530928997e+000		
1.397900000e+004	1.310480038e+001	-4.962296948e+000		1.397900000e+004	4.110398319e+001	-4.833239115e+000		1.397900000e+004	-1.402558688e+001	-3.367263246e+000		
1.398000000e+004	1.269271357e+001	-6.205797661e+000		1.398000000e+004	4.106456441e+001	-2.850010034e+000		1.398000000e+004	-1.330492062e+001	-3.943324875e+000		
1.398100000e+004	1.314083805e+001	-6.926326996e+000		1.398100000e+004	3.789030559e+001	-5.960857115e+000		1.398100000e+004	-1.389070508e+001	-4.223914100e+000		
1.398200000e+004	1.266206732e+001	-6.828474010e+000		1.398200000e+004	4.122949965e+001	-4.386652318e+000		1.398200000e+004	-1.383493624e+001	-2.683799878e+000		
1.398300000e+004	1.246045646e+001	-7.078430204e+000		1.398300000e+004	3.951298565e+001	-6.618751919e+000		1.398300000e+004	-1.289870369e+001	-3.534476026e+000		
1.398400000e+004	1.275309040e+001	-7.461570646e+000		1.398400000e+004	4.189578187e+001	-9.158603977e+000		1.398400000e+004	-1.386102663e+001	-1.722611425e+000		
1.398500000e+004	1.185079264e+001	-9.726808380e+000		1.398500000e+004	4.127632481e+001	-5.830306335e+000		1.398500000e+004	-1.122332003e+001	-2.945357725e+000		
1.398600000e+004	1.319041727e+001	-7.517421955e+000		1.398600000e+004	4.208850351e+001	-7.905701744e+000		1.398600000e+004	-1.219598624e+001	-2.678420134e+000		
1.398700000e+004	1.299239603e+001	-8.114131608e+000		1.398700000e+004	4.020289363e+001	-5.231512858e+000		1.398700000e+004	-1.140874109e+001	-2.720010065e+000		
1.398800000e+004	1.286197361e+001	-8.237724119e+000		1.398800000e+004	4.100863374e+001	-7.635945137e+000		1.398800000e+004	-1.104807031e+001	-1.875991107e+000		
1.398900000e+004	1.311299720e+001	-9.930858206e+000		1.398900000e+004	3.915557462e+001	-8.674428604e+000		1.398900000e+004	-1.196044294e+001	-2.206730006e+000		
1.399000000e+004	1.294418372e+001	-8.943101482e+000		1.399000000e+004	4.119609000e+001	-8.126601099e+000		1.399000000e+004	-1.152134616e+001	-2.155061322e+000		
1.399100000e+004	1.287052752e+001	-7.578556537e+000		1.399100000e+004	3.867846021e+001	-9.427798882e+000		1.399100000e+004	-1.129047541e+001	-2.120390955e+000		
1.399200000e+004	1.238520151e+001	-9.295928644e+000		1.399200000e+004	4.201948408e+001	-9.478842263e+000		1.399200000e+004	-1.262921937e+001	-1.118802495e+000		
1.399300000e+004	1.198647499e+001	-9.050245904e+000		1.399300000e+004	3.893185508e+001	-7.442033191e+000		1.399300000e+004	-1.022671532e+001	-1.595366387e+000		
1.399400000e+004	1.296020392e+001	-9.795739117e+000		1.399400000e+004	3.959895575e+001	-1.088825964e+001		1.399400000e+004	-1.105825565e+001	-1.865497106e+000		
1.399500000e+004	1.229858725e+001	-9.989209947e+000		1.399500000e+004	3.970826840e+001	-9.211630434e+000		1.399500000e+004	-9.173015311e+000	-2.141500906e+000		
1.399600000e+004	1.212114362e+001	-1.066131614e+001		1.399600000e+004	4.061219915e+001	-1.033417638e+001		1.399600000e+004	-1.059278762e+001	-1.205944812e+000		
1.399700000e+004	1.233113567e+001	-1.084007301e+001		1.399700000e+004	3.986070303e+001	-1.105468938e+001		1.399700000e+004	-1.065500982e+001	-1.316773755e+000		
1.399800000e+004	1.287121370e+001	-1.051644894e+001		1.399800000e+004	3.752507740e+001	-1.111789651e+001		1.399800000e+004	-1.027488328e+001	-1.387440656e+000		
1.399900000e+004	1.176619179e+001	-1.099941922e+001		1.399900000e+004	3.926467256e+001	-1.276195550e+001		1.399900000e+004	-1.109656269e+001	-2.398635100e-001		
1.400000000e+004	1.259159540e+001	-1.108702619e+001		1.400000000e+004	4.021026578e+001	-1.219730259e+001		1.400000000e+004	-1.033615246e+001	-1.652372123e+000		
1.400100000e+004	1.221519928e+001	-1.138601313e+001		1.400100000e+004	3.913478384e+001	-1.358374461e+001		1.400100000e+004	-9.090791978e+000	-4.319698335e-001		
1.400200000e+004	1.137898095e+001	-1.193277635e+001		1.400200000e+004	3.830730380e+001	-1.292433040e+001		1.400200000e+004	-1.007094237e+001	-3.881838061e-001		
1.400300000e+004	1.045111170e+001	-1.189485752e+001		1.400300000e+004	3.884871684e+001	-1.225475343e+001		1.400300000e+004	-1.038201214e+001	-9.616176071e-001		
1.400400000e+004	1.164255182e+001	-1.148719043e+001		1.400400000e+004	3.706628290e+001	-1.419420976e+001		1.400400000e+004	-1.001676762e+001	-8.571817287e-001		
1.400500000e+004	1.170167688e+001	-1.257327782e+001		1.400500000e+004	3.652828364e+001	-1.502538521e+001		1.400500000e+004	-9.635971233e+000	-5.969594822e-001		
1.400600000e+004	1.033424095e+001	-1.193228856e+001		1.400600000e+004	3.718783788e+001	-1.616990836e+001		1.400600000e+004	-1.122270854e+001	-5.445865302e-001		
1.400700000e+004	1.126822436e+001	-1.210116583e+001		1.400700000e+004	3.434215187e+001	-1.339229264e+001		1.400700000e+004	-1.053609998e+001	3.512109295e-001		
1.400800000e+004	1.134483689e+001	-1.282936607e+001		1.400800000e+004	3.802319421e+001	-1.456768455e+001		1.400800000e+004	-9.564235093e+000	-1.842916186e+000		
1.400900000e+004	9.162336734e+000	-1.246996807e+001		1.400900000e+004	4.000815858e+001	-1.461016235e+001		1.400900000e+004	-8.870437989e+000	-8.615875365e-001		
1.401000000e+004	1.191519786e+001	-1.275281811e+001		1.401000000e+004	3.658110549e+001	-1.735752392e+001		1.401000000e+004	-9.152839133e+000	-4.865982032e-001		
1.401100000e+004	1.035991591e+001	-1.256552523e+001		1.401100000e+004	3.745607353e+001	-1.428916398e+001		1.401100000e+004	-9.055611644e+000	-1.696751896e+000		
1.401200000e+004	1.070503016e+001	-1.277210194e+001		1.401200000e+004	3.611087777e+001	-1.534104507e+001		1.401200000e+004	-9.110193286e+000	-9.128435985e-001		
1.401300000e+004	1.085514562e+001	-1.318248653e+001		1.401300000e+004	3.494999522e+001	-1.364359785e+001		1.401300000e+004	-8.665779003e+000	4.078689259e-002		
1.401400000e+004	9.837492618e+000	-1.383898641e+001		1.401400000e+004	3.686526487e+001	-1.863898742e+001		1.401400000e+004	-1.059925576e+001	-6.911407835e-001		
1.401500000e+004	1.123676511e+001	-1.470795310e+001		1.401500000e+004	3.703154757e+001	-1.634561709e+001		1.401500000e+004	-8.475760855e+000	-9.803598677e-001		
1.401600000e+004	1.183036050e+001	-1.376197400e+001		1.401600000e+004	3.330731480e+001	-1.635339846e+001		1.401600000e+004	-9.297703221e+000	-1.387060514e+000		
1.401700000e+004	1.079607580e+001	-1.455676324e+001		1.401700000e+004	3.499782553e+001	-1.870092099e+001		1.401700000e+004	-8.836689919e+000	-4.741757800e-001		
1.401800000e+004	9.760993675e+000	-1.340429223e+001		1.401800000e+004	3.459426463e+001	-1.748951008e+001		1.401800000e+004	-8.697265479e+000	-8.826811496e-001		
1.401900000e+004	1.005363850e+001	-1.414267625e+001		1.401900000e+004	3.452189988e+001	-1.698919159e+001		1.401900000e+004	-9.560619812e+000	-9.404670068e-001		
1.402000000e+004	1.027865027e+001	-1.405170373e+001		1.402000000e+004	3.547656748e+001	-1.938396717e+001		1.402000000e+004	-8.349416622e+000	-4.119178406e-001		
1.402100000e+004	9.628872150e+000	-1.406227183e+001		1.402100000e+004	3.199145518e+001	-2.049320418e+001		1.402100000e+004	-8.714377188e+000	-1.783848118e+000		
1.402200000e+004	8.965472347e+000	-1.241502622e+001		1.402200000e+004	3.227207941e+001	-1.698328826e+001		1.402200000e+004	-7.578020508e+000	-2.260406467e+000		
1.402300000e+004	1.020488982e+001	-1.421311316e+001		1.402300000e+004	3.543809473e+001	-1.926407707e+001		1.402300000e+004	-8.436062003e+000	-6.389871250e-001		
1.402400000e+004	9.322955730e+000	-1.428089092e+001		1.402400000e+004	3.422653134e+001	-2.051302716e+001		1.402400000e+004	-9.564341677e+000	-2.508934918e-001		
1.402500000e+004	9.743286033e+000	-1.497216970e+001		1.402500000e+004	3.263228495e+001	-2.092692744e+001		1.402500000e+004	-9.226340513e+000	-1.181750650e+000		
1.402600000e+004	9.363785767e+000	-1.536766605e+001		1.402600000e+004	3.233708134e+001	-2.223420748e+001		1.402600000e+004	-9.834899605e+000	-5.049563840e-001		
1.402700000e+004	8.384693426e+000	-1.448353494e+001		1.402700000e+004	3.158189759e+001	-2.019511115e+001		1.402700000e+004	-8.684100473e+000	-1.348098120e+000		
1.402800000e+004	9.007307536e+000	-1.571236797e+001		1.402800000e+004	3.100276487e+001	-2.172971123e+001		1.402800000e+004	-8.161248515e+000	-9.480678883e-001		
1.402900000e+004	8.377194460e+000	-1.480428747e+001		1.402900000e+004	3.443163533e+001	-2.060057188e+001		1.402900000e+004	-8.302322276e+000	-1.805132142e+000		
1.403000000e+004	8.972155988e+000	-1.517464723e+001		1.403000000e+004	3.058345451e+001	-2.138281073e+001		1.403000000e+004	-9.774076216e+000	-4.365867661e-001		
1.403100000e+004	9.869220269e+000	-1.650033587e+001		1.403100000e+004	3.194306471e+001	-2.141622038e+001		1.403100000e+004	-8.985141281e+000	-1.227131394e+000		
1.403200000e+004	8.394233038e+000	-1.520500407e+001		1.403200000e+004	3.244782859e+001	-2.122078825e+001		1.403200000e+004	-8.290566972e+000	-1.199270993e+000		
1.403300000e+004	8.673344097e+000	-1.567282160e+001		1.403300000e+004	3.041822363e+001	-2.420073057e+001		1.403300000e+004	-9.501011630e+000	-2.979900259e-001		
1.403400000e+004	7.464858397e+000	-1.550148358e+001		1.403400000e+004	2.871306817e+001	-1.988142891e+001		1.403400000e+004	-8.546109075e+000	-5.460501569e-001		
1.403500000e+004	8.851168159e+000	-1.610784720e+001		1.403500000e+004	3.109523578e+001	-2.401445374e+001		1.403500000e+004	-8.918638625e+000	-1.031150599e+000		
1.403600000e+004	7.699384102e+000	-1.755797558e+001		1.403600000e+004	2.835619551e+001	-2.529132870e+001		1.403600000e+004	-8.159881601e+000	-5.789889309e-001		
1.403700000e+004	8.064028028e+000	-1.607572434e+001		1.403700000e+004	3.034068998e+001	-2.448976323e+001		1.403700000e+004	-8.574245562e+000	-2.818554872e-001		
1.403800000e+004	7.287829433e+000	-1.549698062e+001		1.403800000e+004	2.820845055e+001	-2.508246239e+001		1.403800000e+004	-8.843037472e+000	-1.022980138e+000		
1.403900000e+004	7.966437222e+000	-1.639604587e+001		1.403900000e+004	2.707907626e+001	-2.527228527e+001		1.403900000e+004	-9.396045557e+000	-1.335952949e+000		
1.404000000e+004	7.667437060e+000	-1.717641289e+001		1.404000000e+004	2.849349372e+001	-2.328371417e+001		1.404000000e+004	-8.737368882e+000	-7.282354872e-001		
1.404100000e+004	7.162719857e+000	-1.678182834e+001		1.404100000e+004	2.616242707e+001	-2.569486938e+001		1.404100000e+004	-8.599866057e+000	-1.480514208e+000		
1.404200000e+004	7.915757158e+000	-1.696736297e+001		1.404200000e+004	2.592077816e+001	-2.501883438e+001		1.404200000e+004	-9.571095336e+000	-1.146017949e+000		
1.404300000e+004	5.948362340e+000	-1.675017848e+001		1.404300000e+004	2.467626879e+001	-2.279795483e+001		1.404300000e+004	-9.402709749e+000	2.301993723e-001		
1.404400000e+004	6.514439740e+000	-1.608776127e+001		1.404400000e+004	2.564963130e+001	-2.572065948e+001		1.404400000e+004	-9.944681385e+000	-3.736007088e-001		
1.404500000e+004	6.499872421e+000	-1.725727787e+001		1.404500000e+004	2.605663711e+001	-2.404158508e+001		1.404500000e+004	-9.656989187e+000	-5.336323043e-001		
1.404600000e+004	6.794473875e+000	-1.739914750e+001		1.404600000e+004	2.360866781e+001	-2.591024896e+001		1.404600000e+004	-9.182929132e+000	1.413944159e+000		
1.404700000e+004	7.063769138e+000	-1.733873255e+001		1.404700000e+004	2.440784020e+001	-2.556904951e+001		1.404700000e+004	-1.008196015e+001	-3.696619089e-001		
1.404800000e+004	7.375870513e+000	-1.733735553e+001		1.404800000e+004	2.365761530e+001	-2.695096756e+001		1.404800000e+004	-9.296994479e+000	-4.643841991e-001		
1.404900000e+004	6.776772456e+000	-1.749262979e+001		1.404900000e+004	2.184983161e+001	-2.683223199e+001		1.404900000e+004	-9.700593507e+000	-9.190100641e-003		
1.405000000e+004	7.123806766e+000	-1.686265597e+001		1.405000000e+004	2.321025714e+001	-2.453343135e+001		1.405000000e+004	-9.634719460e+000	-4.003590500e-001		
1.405100000e+004	5.897522790e+000	-1.641811565e+001		1.405100000e+004	2.273925144e+001	-2.552366205e+001		1.405100000e+004	-1.028252462e+001	4.341298025e-001		
1.405200000e+004	6.270174482e+000	-1.762667915e+001		1.405200000e+004	2.262558053e+001	-2.580490712e+001		1.405200000e+004	-9.686686306e+000	-7.289725885e-002		
1.405300000e+004	6.262195502e+000	-1.686259373e+001		1.405300000e+004	2.106105771e+001	-2.602639074e+001		1.405300000e+004	-9.597836124e+000	9.366686083e-001		
1.405400000e+004	6.192640434e+000	-1.695245062e+001		1.405400000e+004	2.050829080e+001	-2.703810774e+001		1.405400000e+004	-9.967215626e+000	4.558246983e-001		
1.405500000e+004	5.650690581e+000	-1.754843130e+001		1.405500000e+004	2.013205106e+001	-2.854729894e+001		1.405500000e+004	-1.154182420e+001	7.607278942e-001		
1.405600000e+004	4.795834921e+000	-1.739543031e+001		1.405600000e+004	2.012714044e+001	-2.708519120e+001		1.405600000e+004	-1.091060950e+001	5.137561839e-001		
1.405700000e+004	4.888047150e+000	-1.760588370e+001		1.405700000e+004	2.013461217e+001	-2.733853317e+001		1.405700000e+004	-1.102191457e+001	8.080886990e-001		
1.405800000e+004	5.403566241e+000	-1.754963095e+001		1.405800000e+004	2.015881830e+001	-2.788294611e+001		1.405800000e+004	-1.176300129e+001	1.106280392e+000		
1.405900000e+004	5.097636206e+000	-1.756105639e+001		1.405900000e+004	1.810820161e+001	-2.904752874e+001		1.405900000e+004	-1.138445094e+001	5.241868281e-001		
1.406000000e+004	4.616646279e+000	-1.839240456e+001		1.406000000e+004	1.625223750e+001	-2.882103025e+001		1.406000000e+004	-1.039561982e+001	1.194890177e+000		
1.406100000e+004	4.502196219e+000	-1.738769561e+001		1.406100000e+004	1.541017653e+001	-2.648383933e+001		1.406100000e+004	-1.070483878e+001	1.658212626e+000		
1.406200000e+004	4.837514125e+000	-1.784295963e+001		1.406200000e+004	1.710862578e+001	-2.702690480e+001		1.406200000e+004	-1.110061831e+001	9.695419528e-003		
1.406300000e+004	4.754704582e+000	-1.781686301e+001		1.406300000e+004	1.801602011e+001	-2.840771346e+001		1.406300000e+004	-1.079564636e+001	1.121654284e+000		
1.406400000e+004	5.113498865e+000	-1.815159898e+001		1.406400000e+004	1.623485428e+001	-2.559745362e+001		1.406400000e+004	-1.220256019e+001	1.215227398e+000		
1.406500000e+004	3.512746997e+000	-1.787597717e+001		1.406500000e+004	1.575083606e+001	-2.814297250e+001		1.406500000e+004	-1.127962024e+001	1.875487169e+000		
1.406600000e+004	3.520885464e+000	-1.752274702e+001		1.406600000e+004	1.477098518e+001	-2.478612448e+001		1.406600000e+004	-1.151584661e+001	2.083953792e+000		
1.406700000e+004	3.477131771e+000	-1.771075875e+001		1.406700000e+004	1.395780133e+001	-2.814180553e+001		1.406700000e+004	-1.045867369e+001	2.504292264e+000		
1.406800000e+004	3.301458440e+000	-1.696255349e+001		1.406800000e+004	1.352299046e+001	-2.549084056e+001		1.406800000e+004	-1.168396301e+001	2.873793714e+000		
1.406900000e+004	2.829484931e+000	-1.693846718e+001		1.406900000e+004	1.415742367e+001	-2.627668146e+001		1.406900000e+004	-1.256264281e+001	2.490121910e+000		
1.407000000e+004	3.252535058e+000	-1.802386683e+001		1.407000000e+004	1.371722604e+001	-2.644072980e+001		1.407000000e+004	-1.132361355e+001	2.098496021e+000		
1.407100000e+004	2.254064749e+000	-1.757799461e+001		1.407100000e+004	1.313412251e+001	-2.679540856e+001		1.407100000e+004	-1.214092225e+001	2.730876525e+000		
1.407200000e+004	2.392443970e+000	-1.784068170e+001		1.407200000e+004	1.224975178e+001	-2.657553536e+001		1.407200000e+004	-1.221333913e+001	2.700461524e+000		
1.407300000e+004	2.643766494e+000	-1.677382913e+001		1.407300000e+004	1.092909045e+001	-2.492386926e+001		1.407300000e+004	-1.184848826e+001	2.743795884e+000		
1.407400000e+004	3.105103047e+000	-1.833429088e+001		1.407400000e+004	1.015688991e+001	-2.624455082e+001		1.407400000e+004	-1.225274546e+001	2.368783989e+000		
1.407500000e+004	2.443796599e+000	-1.772609121e+001		1.407500000e+004	1.032663152e+001	-2.612000839e+001		1.407500000e+004	-1.259605946e+001	3.523835959e+000		
1.407600000e+004	2.701157817e+000	-1.873617134e+001		1.407600000e+004	1.099585762e+001	-2.517246710e+001		1.407600000e+004	-1.243515883e+001	3.454798638e+000		
1.407700000e+004	2.985049575e+000	-1.728086472e+001		1.407700000e+004	1.068416780e+001	-2.467439541e+001		1.407700000e+004	-1.303311248e+001	3.664751790e+000		
1.407800000e+004	1.512577266e+000	-1.810096949e+001		1.407800000e+004	9.307816983e+000	-2.326781378e+001		1.407800000e+004	-1.212495262e+001	4.018605499e+000		
1.407900000e+004	2.301810265e+000	-1.792785766e+001		1.407900000e+004	8.861322377e+000	-2.321057611e+001		1.407900000e+004	-1.150966476e+001	4.143324139e+000		
1.408000000e+004	2.271249976e+000	-1.771818536e+001		1.408000000e+004	8.253213735e+000	-2.393895995e+001		1.408000000e+004	-1.228286269e+001	4.826513074e+000		
1.408100000e+004	1.914610898e+000	-1.728908332e+001		1.408100000e+004	8.003482378e+000	-2.376283111e+001		1.408100000e+004	-1.169765160e+001	5.243240544e+000		
1.408200000e+004	1.781228459e+000	-1.768547590e+001		1.408200000e+004	6.859858571e+000	-2.431284241e+001		1.408200000e+004	-1.191631815e+001	5.123709875e+000		
1.408300000e+004	2.384044685e+000	-1.779400591e+001		1.408300000e+004	8.150997050e+000	-2.462434163e+001		1.408300000e+004	-1.193604854e+001	5.171600485e+000		
1.408400000e+004	1.724159220e+000	-1.674795501e+001		1.408400000e+004	6.310336622e+000	-2.319619123e+001		1.408400000e+004	-1.239727346e+001	5.955340836e+000		
1.408500000e+004	1.374743216e+000	-1.816631373e+001		1.408500000e+004	7.337100571e+000	-2.168848442e+001		1.408500000e+004	-1.223669492e+001	6.128895723e+000		
1.408600000e+004	2.143075541e+000	-1.740992722e+001		1.408600000e+004	5.739728645e+000	-2.324640373e+001		1.408600000e+004	-1.165635244e+001	5.663854421e+000		
1.408700000e+004	8.041456444e-001	-1.777313888e+001		1.408700000e+004	4.992432849e+000	-2.208924304e+001		1.408700000e+004	-1.141991524e+001	6.329641072e+000		
1.408800000e+004	8.711553503e-001	-1.668424453e+001		1.408800000e+004	4.843876848e+000	-2.226253380e+001		1.408800000e+004	-1.245277078e+001	6.733014096e+000		
1.408900000e+004	6.687734684e-001	-1.727729067e+001		1.408900000e+004	4.762953134e+000	-2.295366943e+001		1.408900000e+004	-1.094683933e+001	7.368241624e+000		
1.409000000e+004	9.327908556e-001	-1.664980639e+001		1.409000000e+004	6.072679930e+000	-2.192649548e+001		1.409000000e+004	-1.217363483e+001	7.141728354e+000		
1.409100000e+004	1.033517317e+000	-1.699786297e+001		1.409100000e+004	5.178915069e+000	-2.082222977e+001		1.409100000e+004	-1.126392601e+001	7.177216768e+000		
1.409200000e+004	6.776088124e-001	-1.672550557e+001		1.409200000e+004	5.050128752e+000	-2.006505127e+001		1.409200000e+004	-1.207815702e+001	7.164811850e+000		
1.409300000e+004	3.705849112e-001	-1.710125519e+001		1.409300000e+004	3.504562240e+000	-2.029458078e+001		1.409300000e+004	-1.100115490e+001	7.789400478e+000		
1.409400000e+004	6.245992768e-001	-1.675098603e+001		1.409400000e+004	5.558556150e+000	-2.073551437e+001		1.409400000e+004	-1.193107646e+001	8.614090675e+000		
1.409500000e+004	5.332308657e-001	-1.610906552e+001		1.409500000e+004	4.248784231e+000	-1.992291557e+001		1.409500000e+004	-1.251442739e+001	8.214298311e+000		
1.409600000e+004	1.036274095e+000	-1.670512556e+001		1.409600000e+004	3.594158895e+000	-1.841332915e+001		1.409600000e+004	-1.144711737e+001	8.874713776e+000		
1.409700000e+004	1.058549779e-001	-1.623016149e+001		1.409700000e+004	3.480857526e+000	-2.008099212e+001		1.409700000e+004	-1.101684524e+001	8.404998749e+000		
1.409800000e+004	-4.733333716e-001	-1.649950810e+001		1.409800000e+004	3.177055077e+000	-1.877223546e+001		1.409800000e+004	-1.110169815e+001	8.276860490e+000		
1.409900000e+004	2.707504301e-001	-1.569381933e+001		1.409900000e+004	3.450728238e+000	-2.034640992e+001		1.409900000e+004	-1.067492071e+001	9.072643220e+000		
1.410000000e+004	6.424900364e-001	-1.767159982e+001		1.410000000e+004	3.497349960e+000	-1.801316491e+001		1.410000000e+004	-1.165220580e+001	9.709008158e+000		
1.410100000e+004	7.129715343e-001	-1.692696705e+001		1.410100000e+004	4.032330653e+000	-1.754720365e+001		1.410100000e+004	-1.172604016e+001	9.227022803e+000		
1.410200000e+004	6.914199331e-001	-1.678731622e+001		1.410200000e+004	3.617720460e+000	-1.671319790e+001		1.410200000e+004	-1.037153195e+001	9.579648467e+000		
1.410300000e+004	8.649523682e-002	-1.567210119e+001		1.410300000e+004	2.451703422e+000	-1.732333629e+001		1.410300000e+004	-1.017462867e+001	9.140813869e+000		
1.410400000e+004	-4.754940761e-002	-1.631474678e+001		1.410400000e+004	2.173438028e+000	-1.692001345e+001		1.410400000e+004	-1.075031336e+001	1.016291615e+001		
1.410500000e+004	-1.932949702e-002	-1.568657010e+001		1.410500000e+004	2.939129203e+000	-1.693128018e+001		1.410500000e+004	-1.012353394e+001	9.791540349e+000		
1.410600000e+004	-8.830789900e-001	-1.667493053e+001		1.410600000e+004	2.595426794e+000	-1.751265348e+001		1.410600000e+004	-9.775664076e+000	1.009921501e+001		
1.410700000e+004	8.210127503e-002	-1.596457409e+001		1.410700000e+004	2.060536931e+000	-1.609743158e+001		1.410700000e+004	-1.028251139e+001	1.070279035e+001		
1.410800000e+004	7.416954464e-002	-1.601466366e+001		1.410800000e+004	2.492552325e+000	-1.427834226e+001		1.410800000e+004	-9.729287807e+000	1.096937124e+001		
1.410900000e+004	-8.939551624e-002	-1.644304374e+001		1.410900000e+004	3.517241786e+000	-1.550441501e+001		1.410900000e+004	-9.130075387e+000	1.061568363e+001		
1.411000000e+004	2.412356023e-001	-1.587981920e+001		1.411000000e+004	3.311790815e+000	-1.428737618e+001		1.411000000e+004	-1.009512516e+001	1.102067602e+001		
1.411100000e+004	2.885112910e-001	-1.639665425e+001		1.411100000e+004	2.344402820e+000	-1.523590862e+001		1.411100000e+004	-9.242622892e+000	1.071811114e+001		
1.411200000e+004	8.342697778e-001	-1.639678651e+001		1.411200000e+004	2.657925567e+000	-1.263318941e+001		1.411200000e+004	-8.341656254e+000	1.218264074e+001		
1.411300000e+004	5.572998700e-001	-1.634116548e+001		1.411300000e+004	3.292889749e+000	-1.429572081e+001		1.411300000e+004	-8.633618016e+000	1.099140134e+001		
1.411400000e+004	-2.768362408e-001	-1.665007402e+001		1.411400000e+004	2.050930412e+000	-1.267526267e+001		1.411400000e+004	-9.347677655e+000	1.178319925e+001		
1.411500000e+004	5.173403458e-001	-1.595766405e+001		1.411500000e+004	1.677748720e+000	-1.285878700e+001		1.411500000e+004	-8.582697556e+000	1.132684762e+001		
1.411600000e+004	-2.991283834e-001	-1.633209110e+001		1.411600000e+004	2.292609659e+000	-1.251589233e+001		1.411600000e+004	-8.463616560e+000	1.211196733e+001		
1.411700000e+004	4.450282082e-001	-1.554667809e+001		1.411700000e+004	3.510049345e+000	-1.299354433e+001		1.411700000e+004	-8.017911605e+000	1.230468585e+001		
1.411800000e+004	-2.327708450e-001	-1.594029328e+001		1.411800000e+004	3.348648477e+000	-1.124192935e+001		1.411800000e+004	-7.957851416e+000	1.266003367e+001		
1.411900000e+004	-2.207314836e-002	-1.625034545e+001		1.411900000e+004	2.899263474e+000	-1.193724430e+001		1.411900000e+004	-8.567007220e+000	1.154179541e+001		
1.412000000e+004	3.865966991e-001	-1.557206519e+001		1.412000000e+004	2.880815971e+000	-1.103496054e+001		1.412000000e+004	-8.197306412e+000	1.248752323e+001		
1.412100000e+004	6.478638479e-001	-1.626082797e+001		1.412100000e+004	3.109999275e+000	-1.160195907e+001		1.412100000e+004	-7.608504944e+000	1.214885533e+001		
1.412200000e+004	-4.267955256e-001	-1.647931948e+001		1.412200000e+004	2.322418223e+000	-1.027346891e+001		1.412200000e+004	-7.896270272e+000	1.313211999e+001		
1.412300000e+004	4.229581307e-001	-1.583101952e+001		1.412300000e+004	2.859925800e+000	-1.077906290e+001		1.412300000e+004	-7.324704989e+000	1.292630803e+001		
1.412400000e+004	3.369566753e-001	-1.584212132e+001		1.412400000e+004	3.592298351e+000	-1.069222536e+001		1.412400000e+004	-7.296748993e+000	1.278318818e+001		
1.412500000e+004	3.690686249e-001	-1.654524565e+001		1.412500000e+004	4.944981020e+000	-1.150106962e+001		1.412500000e+004	-7.669091049e+000	1.390824234e+001		
1.412600000e+004	2.761093627e-001	-1.596913150e+001		1.412600000e+004	2.627826621e+000	-9.702586696e+000		1.412600000e+004	-6.850774078e+000	1.291191693e+001		
