1.536000000e+004	3.437626637e+000	5.862236261e+000		1.536000000e+004	-6.014905840e+000	-2.725804006e+001		1.536000000e+004	-1.645768692e+001	-2.690514055e+000		
1.536100000e+004	2.169205224e+000	8.493311151e-001		1.536100000e+004	-1.697546410e+000	-2.352802378e+001		1.536100000e+004	-2.012238541e+001	-6.706776881e-002		
1.536200000e+004	5.457911765e+000	6.297198845e+000		1.536200000e+004	-3.638258011e+000	-2.891879766e+001		1.536200000e+004	-1.726197999e+001	-2.996316695e+000		
1.536300000e+004	3.299534102e+000	4.386278498e+000		1.536300000e+004	-2.392841713e+000	-2.222828860e+001		1.536300000e+004	-1.616392413e+001	-3.005628747e+000		
1.536400000e+004	4.472704099e+000	3.505353836e+000		1.536400000e+004	-1.683360885e+000	-2.228693286e+001		1.536400000e+004	-1.600054330e+001	-5.356299669e-001		
1.536500000e+004	3.742316179e+000	1.032586598e+001		1.536500000e+004	-5.674691318e+000	-1.675998416e+001		1.536500000e+004	-1.644419827e+001	-4.381727304e+000		
1.536600000e+004	5.221865496e+000	5.062496327e+000		1.536600000e+004	-7.740392297e+000	-2.693543905e+001		1.536600000e+004	-1.691299606e+001	-3.295077822e+000		
1.536700000e+004	2.852496853e+000	5.585989342e+000		1.536700000e+004	-6.846561307e+000	-2.113997618e+001		1.536700000e+004	-1.388151867e+001	-4.793742599e-002		
1.536800000e+004	8.075318099e+000	5.635661919e+000		1.536800000e+004	-2.797460286e+000	-2.391948084e+001		1.536800000e+004	-1.557407861e+001	-1.365503710e+000		
1.536900000e+004	5.343550785e+000	6.272793169e+000		1.536900000e+004	-9.319747333e+000	-2.033422517e+001		1.536900000e+004	-1.424465409e+001	-4.594117654e-002		
1.537000000e+004	-2.233301340e-001	3.465457766e+000		1.537000000e+004	1.590690619e+000	-2.049639857e+001		1.537000000e+004	-1.565522366e+001	-1.965607211e+000		
1.537100000e+004	1.714775593e+000	8.387757118e+000		1.537100000e+004	-4.049150618e+000	-2.561080068e+001		1.537100000e+004	-1.302102498e+001	-2.769660665e+000		
1.537200000e+004	1.599083194e+000	5.225085562e+000		1.537200000e+004	-6.907778356e+000	-2.282286580e+001		1.537200000e+004	-1.771339611e+001	-5.945266848e-001		
1.537300000e+004	3.693285826e+000	8.077721285e+000		1.537300000e+004	-1.125892203e+001	-2.391800579e+001		1.537300000e+004	-1.487998198e+001	-1.697494285e+000		
1.537400000e+004	1.315975254e+000	8.205808197e+000		1.537400000e+004	-6.227956915e+000	-3.000542030e+001		1.537400000e+004	-1.849106820e+001	6.187469578e-001		
1.537500000e+004	4.284093709e+000	8.988123285e+000		1.537500000e+004	-7.817285677e+000	-2.473453807e+001		1.537500000e+004	-1.289048820e+001	3.308496889e-001		
1.537600000e+004	2.379371737e+000	3.305693383e+000		1.537600000e+004	-1.003542206e+001	-2.174204535e+001		1.537600000e+004	-1.400747236e+001	-1.940614743e+000		
1.537700000e+004	3.623921753e+000	6.981397211e+000		1.537700000e+004	-3.399677077e+000	-2.594659782e+001		1.537700000e+004	-1.593155188e+001	-4.783944345e-001		
1.537800000e+004	1.374274482e+000	4.110100818e+000		1.537800000e+004	-1.464597285e+001	-2.792144376e+001		1.537800000e+004	-1.353283971e+001	7.129294747e-001		
1.537900000e+004	6.086655983e+000	3.550554186e+000		1.537900000e+004	-1.287658333e+001	-2.062866947e+001		1.537900000e+004	-1.645390437e+001	2.713786795e+000		
1.538000000e+004	5.776351746e+000	3.400822655e+000		1.538000000e+004	-1.359800346e+001	-1.961901412e+001		1.538000000e+004	-1.757273857e+001	1.883656755e+000		
1.538100000e+004	5.151142289e+000	8.267736320e+000		1.538100000e+004	-8.207923529e+000	-2.590145776e+001		1.538100000e+004	-1.267140699e+001	-3.035082503e-001		
1.538200000e+004	5.014842223e+000	2.736439289e+000		1.538200000e+004	-5.446293775e+000	-1.975515781e+001		1.538200000e+004	-1.434201228e+001	-1.821736411e+000		
1.538300000e+004	9.660574516e-001	5.252155047e+000		1.538300000e+004	-5.172709887e+000	-1.940853272e+001		1.538300000e+004	-1.830244186e+001	2.079195376e-002		
1.538400000e+004	2.880210702e+000	4.935410289e+000		1.538400000e+004	-8.703078559e+000	-2.014092005e+001		1.538400000e+004	-1.471575782e+001	1.159099420e+000		
1.538500000e+004	4.502397717e+000	2.587856254e+000		1.538500000e+004	-6.727535549e+000	-2.854595147e+001		1.538500000e+004	-1.765191688e+001	2.767676811e+000		
1.538600000e+004	3.005344395e+000	4.313172721e+000		1.538600000e+004	-6.204059261e+000	-2.586498131e+001		1.538600000e+004	-1.257157715e+001	4.170681867e+000		
1.538700000e+004	3.828931219e+000	6.826127617e+000		1.538700000e+004	-1.243076012e+001	-2.790743697e+001		1.538700000e+004	-1.811594719e+001	1.597134058e+000		
1.538800000e+004	1.910614211e+000	6.209878564e+000		1.538800000e+004	-9.147778362e+000	-2.552193960e+001		1.538800000e+004	-1.280940539e+001	3.056929932e-001		
1.538900000e+004	5.784343952e+000	6.333159105e+000		1.538900000e+004	-5.006012131e+000	-2.649495513e+001		1.538900000e+004	-1.519929836e+001	1.422417936e+000		
1.539000000e+004	2.794267643e+000	6.863285581e+000		1.539000000e+004	-1.963652338e+001	-2.396592480e+001		1.539000000e+004	-1.509851238e+001	-5.388528048e-001		
1.539100000e+004	2.263118511e+000	6.028249783e+000		1.539100000e+004	-1.032055937e+001	-2.393446633e+001		1.539100000e+004	-1.660118253e+001	4.548744811e+000		
1.539200000e+004	3.392664350e+000	8.014975502e+000		1.539200000e+004	-6.482160500e+000	-1.975768936e+001		1.539200000e+004	-1.127143665e+001	-5.279768147e-001		
1.539300000e+004	2.719168921e-001	4.454560398e+000		1.539300000e+004	-1.141147024e+001	-2.642770639e+001		1.539300000e+004	-1.121771779e+001	9.815254545e-002		
1.539400000e+004	3.860500162e+000	5.599008088e+000		1.539400000e+004	-7.594284994e+000	-2.748457590e+001		1.539400000e+004	-1.156028492e+001	1.092201257e+000		
1.539500000e+004	1.239442954e+000	3.166747986e+000		1.539500000e+004	-9.466328427e+000	-2.863430219e+001		1.539500000e+004	-1.164845437e+001	-6.221545664e-001		
1.539600000e+004	3.557918561e+000	7.192515001e+000		1.539600000e+004	-1.512276362e+001	-2.605026700e+001		1.539600000e+004	-1.486899221e+001	-1.803088189e+000		
1.539700000e+004	1.302639577e+000	4.676201169e+000		1.539700000e+004	-6.824469738e+000	-2.343491803e+001		1.539700000e+004	-1.372626775e+001	1.767089419e+000		
1.539800000e+004	4.675841353e+000	6.505711952e+000		1.539800000e+004	-1.352042623e+001	-2.345916928e+001		1.539800000e+004	-1.416401940e+001	2.051398563e+000		
1.539900000e+004	1.328324741e+000	6.498310234e+000		1.539900000e+004	-7.389590221e+000	-2.287582613e+001		1.539900000e+004	-1.401311272e+001	-3.684077294e-001		
1.540000000e+004	1.615461168e+000	5.011322634e+000		1.540000000e+004	-1.439389899e+001	-2.917479411e+001		1.540000000e+004	-1.374795632e+001	3.755548871e+000		
1.540100000e+004	3.654875312e+000	7.093470147e+000		1.540100000e+004	-1.586329487e+001	-2.854135205e+001		1.540100000e+004	-1.253264850e+001	2.466205585e+000		
1.540200000e+004	4.570795536e+000	5.109824457e+000		1.540200000e+004	-1.668680409e+001	-2.366669435e+001		1.540200000e+004	-1.126813022e+001	4.354497555e+000		
1.540300000e+004	2.399931072e+000	4.086987370e+000		1.540300000e+004	-1.693002141e+001	-2.107911311e+001		1.540300000e+004	-1.153801675e+001	4.022200164e+000		
1.540400000e+004	1.192403845e+000	4.579752829e+000		1.540400000e+004	-1.323641622e+001	-2.383267520e+001		1.540400000e+004	-1.358050198e+001	1.509955662e+000		
1.540500000e+004	4.051095572e+000	2.270434457e+000		1.540500000e+004	-1.371985562e+001	-2.295769159e+001		1.540500000e+004	-1.385235369e+001	1.028210704e+000		
1.540600000e+004	4.231715700e+000	6.682414942e+000		1.540600000e+004	-1.014255481e+001	-2.430526176e+001		1.540600000e+004	-1.242128586e+001	-8.228647601e-001		
1.540700000e+004	4.815698739e+000	8.226980192e+000		1.540700000e+004	-1.013680709e+001	-2.400325858e+001		1.540700000e+004	-1.302707378e+001	3.232614447e+000		
1.540800000e+004	4.569329430e+000	6.596672020e+000		1.540800000e+004	-1.153717186e+001	-2.327339347e+001		1.540800000e+004	-1.306666683e+001	1.010577553e+000		
1.540900000e+004	2.151328955e+000	6.069019526e+000		1.540900000e+004	-1.521279478e+001	-2.242954314e+001		1.540900000e+004	-1.192619307e+001	4.838378754e-001		
1.541000000e+004	4.056024086e+000	6.780461646e+000		1.541000000e+004	-1.838686844e+001	-2.236151175e+001		1.541000000e+004	-1.234901992e+001	1.499021615e+000		
1.541100000e+004	-1.644663634e-003	6.977640337e+000		1.541100000e+004	-1.589855145e+001	-2.254812778e+001		1.541100000e+004	-1.629498760e+001	3.735370748e+000		
1.541200000e+004	1.999982528e+000	5.178095855e+000		1.541200000e+004	-1.472629947e+001	-2.491751159e+001		1.541200000e+004	-1.288262047e+001	3.405678039e+000		
1.541300000e+004	1.534965830e+000	9.430015351e+000		1.541300000e+004	-1.424330351e+001	-2.724329575e+001		1.541300000e+004	-1.402716774e+001	7.715178687e-001		
1.541400000e+004	2.846650709e+000	3.467147931e+000		1.541400000e+004	-6.664331535e+000	-1.632797869e+001		1.541400000e+004	-1.370064570e+001	6.893817060e-002		
1.541500000e+004	2.649682073e+000	4.740386218e+000		1.541500000e+004	-1.112519397e+001	-2.279672406e+001		1.541500000e+004	-1.358840161e+001	2.988946971e-001		
1.541600000e+004	5.422634962e+000	4.515379120e+000		1.541600000e+004	-6.390462905e+000	-2.107099721e+001		1.541600000e+004	-1.497684226e+001	1.256802450e+000		
1.541700000e+004	2.955490159e+000	4.462804281e+000		1.541700000e+004	-1.203946643e+001	-3.300861650e+001		1.541700000e+004	-1.537719166e+001	1.013175234e+000		
1.541800000e+004	3.231174792e+000	4.334300371e+000		1.541800000e+004	-1.711260905e+001	-1.966815922e+001		1.541800000e+004	-1.482705433e+001	-2.019210347e+000		
1.541900000e+004	4.105834756e+000	1.500541792e+000		1.541900000e+004	-1.314412580e+001	-2.604019991e+001		1.541900000e+004	-1.282907588e+001	6.197923222e-001		
1.542000000e+004	3.279110525e+000	5.113441683e+000		1.542000000e+004	-1.816041352e+001	-1.605730017e+001		1.542000000e+004	-1.405346819e+001	2.502482678e+000		
1.542100000e+004	3.196346495e+000	4.724823860e+000		1.542100000e+004	-1.175458042e+001	-2.174757058e+001		1.542100000e+004	-1.396228251e+001	-6.063409500e+000		
1.542200000e+004	4.652834488e+000	4.685319115e+000		1.542200000e+004	-6.176298150e+000	-2.386468759e+001		1.542200000e+004	-1.591867472e+001	1.001587974e+000		
1.542300000e+004	3.045978575e+000	4.784062112e+000		1.542300000e+004	-1.651643387e+001	-2.016584503e+001		1.542300000e+004	-1.213607698e+001	4.243392246e-002		
1.542400000e+004	3.125565328e+000	8.860078384e+000		1.542400000e+004	-1.325758510e+001	-2.058117213e+001		1.542400000e+004	-1.345421999e+001	-9.846510204e-001		
1.542500000e+004	8.064356337e+000	2.640945144e+000		1.542500000e+004	-1.557471344e+001	-1.630049260e+001		1.542500000e+004	-1.359005560e+001	-1.460028101e+000		
1.542600000e+004	2.513206184e+000	3.668340620e+000		1.542600000e+004	-2.055201804e+001	-2.966810610e+001		1.542600000e+004	-1.487331623e+001	3.533219975e+000		
1.542700000e+004	6.376396996e+000	4.705679286e+000		1.542700000e+004	-1.946112428e+001	-2.241829196e+001		1.542700000e+004	-1.720447313e+001	1.420631690e+000		
1.542800000e+004	2.071644370e+000	8.312474160e+000		1.542800000e+004	-1.620693562e+001	-2.853641342e+001		1.542800000e+004	-1.628262547e+001	-1.314418999e+000		
1.542900000e+004	3.570053520e+000	5.006760160e+000		1.542900000e+004	-1.105407166e+001	-2.503693179e+001		1.542900000e+004	-1.751659629e+001	1.650247187e-001		
1.543000000e+004	4.708981818e+000	3.222295492e+000		1.543000000e+004	-1.253325066e+001	-2.436522547e+001		1.543000000e+004	-1.386727071e+001	3.089858301e+000		
1.543100000e+004	5.050236113e+000	9.272333236e+000		1.543100000e+004	-1.586067930e+001	-2.846008408e+001		1.543100000e+004	-1.653225024e+001	-2.485755293e+000		
1.543200000e+004	2.208369019e+000	6.562073616e+000		1.543200000e+004	-1.725514931e+001	-1.734873895e+001		1.543200000e+004	-1.501476265e+001	1.127577156e+000		
1.543300000e+004	4.707236027e+000	5.003712806e+000		1.543300000e+004	-1.675826794e+001	-2.350969608e+001		1.543300000e+004	-1.553644141e+001	3.479434208e+000		
1.543400000e+004	3.155990443e+000	3.286649168e+000		1.543400000e+004	-2.074539629e+001	-1.738884080e+001		1.543400000e+004	-1.405242103e+001	7.822502239e-001		
1.543500000e+004	5.655917062e+000	5.186210982e+000		1.543500000e+004	-1.792025522e+001	-2.250406756e+001		1.543500000e+004	-1.406149852e+001	3.676596027e-001		
1.543600000e+004	2.643338410e+000	4.760597405e+000		1.543600000e+004	-2.246545166e+001	-2.107950210e+001		1.543600000e+004	-1.539464957e+001	2.385622626e-001		
1.543700000e+004	3.762681796e+000	3.818917817e+000		1.543700000e+004	-1.417184278e+001	-1.901460322e+001		1.543700000e+004	-1.676061277e+001	6.701750900e+000		
1.543800000e+004	3.971907146e+000	4.868648176e+000		1.543800000e+004	-1.929870659e+001	-2.403503603e+001		1.543800000e+004	-1.742303621e+001	1.729912978e+000		
1.543900000e+004	3.342314928e+000	4.605829610e+000		1.543900000e+004	-2.027810157e+001	-2.357172145e+001		1.543900000e+004	-1.726278753e+001	-3.735624661e-001		
1.544000000e+004	3.299653522e+000	5.362402449e+000		1.544000000e+004	-1.623295911e+001	-2.423927801e+001		1.544000000e+004	-1.643483759e+001	-1.539497355e-001		
1.544100000e+004	4.001846217e+000	6.476641109e+000		1.544100000e+004	-2.056779085e+001	-2.505826560e+001		1.544100000e+004	-1.684214526e+001	1.922068631e+000		
1.544200000e+004	3.458339622e+000	3.832142728e+000		1.544200000e+004	-2.230721485e+001	-1.939665760e+001		1.544200000e+004	-1.358810442e+001	3.861138107e+000		
1.544300000e+004	6.923954930e+000	-5.719242733e-001		1.544300000e+004	-1.876285301e+001	-2.360392834e+001		1.544300000e+004	-1.478848822e+001	4.746389903e+000		
1.544400000e+004	5.231717856e+000	3.373905265e+000		1.544400000e+004	-2.318742182e+001	-2.557483925e+001		1.544400000e+004	-1.785153610e+001	4.749969786e+000		
1.544500000e+004	2.376394401e+000	2.034611468e+000		1.544500000e+004	-2.766122754e+001	-2.457699366e+001		1.544500000e+004	-1.616025050e+001	5.322542166e+000		
1.544600000e+004	6.249547464e+000	5.446089944e+000		1.544600000e+004	-2.353492447e+001	-2.422653778e+001		1.544600000e+004	-1.492867274e+001	3.234327369e+000		
1.544700000e+004	5.413663276e+000	6.361014352e+000		1.544700000e+004	-2.150573184e+001	-2.900562042e+001		1.544700000e+004	-1.506703524e+001	3.002693033e+000		
1.544800000e+004	3.481702025e+000	5.573430772e+000		1.544800000e+004	-2.014055596e+001	-2.991899898e+001		1.544800000e+004	-2.206043437e+001	6.242036439e+000		
1.544900000e+004	3.417348543e+000	5.189395261e+000		1.544900000e+004	-1.562208630e+001	-2.599159473e+001		1.544900000e+004	-1.708195813e+001	9.060364894e-002		
1.545000000e+004	3.393308908e+000	4.086507355e+000		1.545000000e+004	-2.894307692e+001	-2.619780656e+001		1.545000000e+004	-1.829928014e+001	1.878437081e+000		
1.545100000e+004	4.187045934e+000	5.271761743e+000		1.545100000e+004	-2.205517833e+001	-2.787515696e+001		1.545100000e+004	-2.038656778e+001	7.156343227e-001		
1.545200000e+004	5.153794817e+000	2.146352595e+000		1.545200000e+004	-2.299651755e+001	-2.050320591e+001		1.545200000e+004	-1.937050653e+001	2.293586220e+000		
1.545300000e+004	-8.293758837e-001	1.573900509e+000		1.545300000e+004	-1.866474640e+001	-2.013966283e+001		1.545300000e+004	-1.685466610e+001	2.119704192e+000		
1.545400000e+004	3.195829915e+000	4.979232444e+000		1.545400000e+004	-2.325306480e+001	-2.386984716e+001		1.545400000e+004	-1.595392819e+001	3.102661935e+000		
1.545500000e+004	3.460118478e+000	5.303632931e+000		1.545500000e+004	-2.586772759e+001	-1.819253638e+001		1.545500000e+004	-1.577317502e+001	1.362988982e+000		
1.545600000e+004	3.486825034e+000	3.003987595e+000		1.545600000e+004	-2.276492017e+001	-2.060086285e+001		1.545600000e+004	-1.824441687e+001	1.803770285e+000		
1.545700000e+004	2.573870087e+000	5.190922439e+000		1.545700000e+004	-2.043243603e+001	-2.007101995e+001		1.545700000e+004	-1.768249778e+001	1.070397444e+000		
1.545800000e+004	4.466688355e+000	4.848320291e+000		1.545800000e+004	-2.071969645e+001	-2.307169392e+001		1.545800000e+004	-1.805394049e+001	3.305279886e+000		
1.545900000e+004	1.341573284e+000	4.108786807e+000		1.545900000e+004	-2.022236385e+001	-2.228663878e+001		1.545900000e+004	-2.002734094e+001	2.531368751e+000		
1.546000000e+004	5.752372015e+000	2.927989088e+000		1.546000000e+004	-2.102271877e+001	-2.222416374e+001		1.546000000e+004	-1.700257132e+001	2.876984995e+000		
1.546100000e+004	5.785934536e+000	4.356278744e+000		1.546100000e+004	-2.020076863e+001	-2.720459583e+001		1.546100000e+004	-1.856294749e+001	6.382905980e+000		
1.546200000e+004	3.830189994e+000	1.678093366e+000		1.546200000e+004	-2.102399933e+001	-1.698605788e+001		1.546200000e+004	-1.761294622e+001	6.165887198e+000		
1.546300000e+004	3.477150443e+000	3.026398526e+000		1.546300000e+004	-2.572297942e+001	-2.239131311e+001		1.546300000e+004	-1.572036873e+001	5.144531389e+000		
1.546400000e+004	1.008295636e+000	3.656999397e-001		1.546400000e+004	-2.503850798e+001	-1.811565156e+001		1.546400000e+004	-1.994961434e+001	2.437181226e+000		
1.546500000e+004	3.945871209e+000	4.192877685e+000		1.546500000e+004	-2.109920994e+001	-2.424597177e+001		1.546500000e+004	-1.819411257e+001	3.347271839e+000		
1.546600000e+004	3.289085029e+000	3.118468773e+000		1.546600000e+004	-2.242961627e+001	-2.019832732e+001		1.546600000e+004	-1.971871403e+001	4.538725185e+000		
1.546700000e+004	3.798234200e-001	2.468362150e+000		1.546700000e+004	-2.007986249e+001	-1.819829189e+001		1.546700000e+004	-2.006169506e+001	7.952550248e+000		
1.546800000e+004	1.117729852e+000	4.723782921e+000		1.546800000e+004	-2.835072163e+001	-2.629871079e+001		1.546800000e+004	-1.590229665e+001	4.846434463e+000		
1.546900000e+004	2.644960161e-001	3.634370825e+000		1.546900000e+004	-2.319103943e+001	-2.078488509e+001		1.546900000e+004	-2.041129826e+001	3.935993175e+000		
1.547000000e+004	2.809529700e+000	4.122933238e+000		1.547000000e+004	-1.828304211e+001	-2.144805850e+001		1.547000000e+004	-1.696162925e+001	3.939015245e+000		
1.547100000e+004	1.284830020e+000	-6.594417234e-001		1.547100000e+004	-2.794405502e+001	-2.263789909e+001		1.547100000e+004	-2.076518037e+001	6.549022973e+000		
1.547200000e+004	9.819508404e-001	7.482641504e+000		1.547200000e+004	-2.576491108e+001	-2.308868660e+001		1.547200000e+004	-1.955953586e+001	4.359513592e+000		
1.547300000e+004	3.687157664e+000	3.640974723e+000		1.547300000e+004	-2.073022410e+001	-2.431282841e+001		1.547300000e+004	-1.689840579e+001	5.918904061e+000		
1.547400000e+004	1.118334636e+000	1.120892348e+000		1.547400000e+004	-1.789266332e+001	-2.315804990e+001		1.547400000e+004	-2.165127044e+001	2.612827911e+000		
1.547500000e+004	2.073934749e+000	2.432666598e+000		1.547500000e+004	-2.613065740e+001	-1.391516171e+001		1.547500000e+004	-2.080557007e+001	5.419425398e+000		
1.547600000e+004	-6.284084698e-001	4.894692281e+000		1.547600000e+004	-2.457668091e+001	-2.059459854e+001		1.547600000e+004	-1.773797722e+001	8.126391822e+000		
1.547700000e+004	1.506095803e+000	4.681615144e+000		1.547700000e+004	-2.894969599e+001	-1.680843064e+001		1.547700000e+004	-2.224921008e+001	7.288484493e+000		
1.547800000e+004	-1.791447249e+000	3.839624189e+000		1.547800000e+004	-2.828782336e+001	-1.919233626e+001		1.547800000e+004	-1.755275533e+001	8.997311249e+000		
1.547900000e+004	-2.726800436e-001	8.738458542e-002		1.547900000e+004	-3.004613053e+001	-1.921961697e+001		1.547900000e+004	-2.368338206e+001	6.867711519e+000		
1.548000000e+004	9.166885787e-001	3.135832937e+000		1.548000000e+004	-2.893967869e+001	-1.849723604e+001		1.548000000e+004	-2.115697508e+001	8.056490941e+000		
1.548100000e+004	-5.293408112e-001	1.194461801e+000		1.548100000e+004	-2.362765212e+001	-1.726406498e+001		1.548100000e+004	-1.992474849e+001	6.197378343e+000		
1.548200000e+004	1.021663112e+000	4.954121916e+000		1.548200000e+004	-2.174534088e+001	-1.638290420e+001		1.548200000e+004	-1.763368877e+001	6.791394623e+000		
1.548300000e+004	-1.240166380e+000	2.354537394e+000		1.548300000e+004	-1.866689518e+001	-1.799010865e+001		1.548300000e+004	-1.648136090e+001	4.319302050e+000		
1.548400000e+004	2.784761290e+000	8.501534612e+000		1.548400000e+004	-2.667232252e+001	-1.564657561e+001		1.548400000e+004	-1.420461915e+001	6.460051815e+000		
1.548500000e+004	-1.967928490e-001	6.960509179e+000		1.548500000e+004	-2.228358287e+001	-1.780948463e+001		1.548500000e+004	-2.079673687e+001	4.383294938e+000		
1.548600000e+004	1.321228673e+000	5.057777090e+000		1.548600000e+004	-2.182686559e+001	-1.982567252e+001		1.548600000e+004	-1.883039893e+001	7.447031724e+000		
1.548700000e+004	-1.592576739e+000	3.891041391e+000		1.548700000e+004	-2.314274388e+001	-2.176877369e+001		1.548700000e+004	-2.066128869e+001	6.263877887e+000		
1.548800000e+004	1.814623908e+000	4.537920751e+000		1.548800000e+004	-1.944378618e+001	-1.678896398e+001		1.548800000e+004	-1.975315840e+001	1.108176781e+001		
1.548900000e+004	-8.145583950e-001	5.095887303e+000		1.548900000e+004	-2.946115673e+001	-1.234797431e+001		1.548900000e+004	-1.850960595e+001	5.654593715e+000		
1.549000000e+004	-7.006945936e-001	2.370335869e+000		1.549000000e+004	-2.894569716e+001	-1.027073197e+001		1.549000000e+004	-1.818195894e+001	7.518876003e+000		
1.549100000e+004	-2.389269610e+000	2.424463947e+000		1.549100000e+004	-2.451558912e+001	-1.140940782e+001		1.549100000e+004	-1.853516265e+001	7.317602793e+000		
1.549200000e+004	-7.975202062e-001	4.499393929e+000		1.549200000e+004	-2.837789809e+001	-1.316210496e+001		1.549200000e+004	-1.858137943e+001	7.463496929e+000		
1.549300000e+004	-1.340222708e+000	6.772959568e+000		1.549300000e+004	-2.458491818e+001	-1.898296893e+001		1.549300000e+004	-1.841625903e+001	9.036128647e+000		
1.549400000e+004	-1.383757009e+000	5.022986136e+000		1.549400000e+004	-2.511358477e+001	-1.100934471e+001		1.549400000e+004	-1.958290643e+001	8.235860853e+000		
1.549500000e+004	-2.508954368e-001	2.188010210e+000		1.549500000e+004	-2.249285840e+001	-1.393516051e+001		1.549500000e+004	-2.360401392e+001	6.341339583e+000		
1.549600000e+004	3.233490649e+000	6.511712525e+000		1.549600000e+004	-2.917011999e+001	-1.527427712e+001		1.549600000e+004	-1.889246943e+001	1.238503580e+001		
1.549700000e+004	1.462543171e-001	3.877872883e+000		1.549700000e+004	-1.875799218e+001	-1.756914429e+001		1.549700000e+004	-1.590916467e+001	8.263832408e+000		
1.549800000e+004	1.525927433e+000	1.393158043e+000		1.549800000e+004	-2.305131080e+001	-1.804068991e+001		1.549800000e+004	-1.868454292e+001	8.973050667e+000		
1.549900000e+004	1.717964540e+000	2.202336354e+000		1.549900000e+004	-2.556386815e+001	-1.685435646e+001		1.549900000e+004	-2.213645875e+001	8.258766969e+000		
1.550000000e+004	-1.012078086e+000	4.266396181e+000		1.550000000e+004	-1.748117945e+001	-1.368171585e+001		1.550000000e+004	-1.827109698e+001	8.530799173e+000		
1.550100000e+004	1.106129853e+000	6.766223802e+000		1.550100000e+004	-2.660103449e+001	-1.575625081e+001		1.550100000e+004	-2.332521950e+001	1.197336366e+001		
1.550200000e+004	4.378485066e-001	7.418795655e+000		1.550200000e+004	-2.252373805e+001	-1.305050971e+001		1.550200000e+004	-2.487672201e+001	1.185148115e+001		
1.550300000e+004	-3.282874790e+000	5.685175399e+000		1.550300000e+004	-2.432113725e+001	-1.334429583e+001		1.550300000e+004	-2.208811963e+001	1.097710593e+001		
1.550400000e+004	-3.303401449e+000	4.988068371e+000		1.550400000e+004	-2.439144035e+001	-1.178656636e+001		1.550400000e+004	-2.012252078e+001	8.879527149e+000		
1.550500000e+004	-3.593083724e+000	1.046087148e+001		1.550500000e+004	-2.961617426e+001	-8.758522983e+000		1.550500000e+004	-2.052673831e+001	1.465983804e+001		
1.550600000e+004	-1.436306077e+000	5.248813227e+000		1.550600000e+004	-2.131708528e+001	-1.856014364e+001		1.550600000e+004	-1.840959484e+001	1.044717200e+001		
1.550700000e+004	-2.013208412e+000	2.767361923e+000		1.550700000e+004	-3.067736624e+001	-8.365681886e+000		1.550700000e+004	-1.993724910e+001	9.374319639e+000		
1.550800000e+004	-4.312970835e+000	7.155514968e+000		1.550800000e+004	-2.543229277e+001	-1.480720490e+001		1.550800000e+004	-1.770565830e+001	1.235643408e+001		
1.550900000e+004	1.213485570e-001	4.058291514e+000		1.550900000e+004	-3.245374437e+001	-1.663727622e+001		1.550900000e+004	-1.873613711e+001	1.434196405e+001		
1.551000000e+004	3.258773888e-001	1.429972528e+000		1.551000000e+004	-2.126852521e+001	-1.474367647e+001		1.551000000e+004	-1.619506518e+001	1.033954912e+001		
1.551100000e+004	1.261364632e+000	7.273295178e+000		1.551100000e+004	-2.679415134e+001	-1.315758178e+001		1.551100000e+004	-1.995682001e+001	1.145163355e+001		
1.551200000e+004	-2.422734105e+000	6.949030059e+000		1.551200000e+004	-2.784511441e+001	-1.493347133e+001		1.551200000e+004	-2.044236152e+001	1.336924260e+001		
1.551300000e+004	-2.725717145e+000	7.126882906e+000		1.551300000e+004	-1.884851657e+001	-8.325397214e+000		1.551300000e+004	-2.101500898e+001	1.344904952e+001		
1.551400000e+004	-1.360466765e+000	8.902825368e+000		1.551400000e+004	-2.596078665e+001	-1.489219007e+001		1.551400000e+004	-2.341595240e+001	1.570492735e+001		
1.551500000e+004	-1.432449816e+000	4.604628406e+000		1.551500000e+004	-2.385797516e+001	-1.258499578e+001		1.551500000e+004	-1.816372772e+001	1.409802943e+001		
1.551600000e+004	-1.453484886e+000	8.817856537e+000		1.551600000e+004	-2.769684043e+001	-1.312809316e+001		1.551600000e+004	-2.153611047e+001	1.339806060e+001		
1.551700000e+004	-3.084857434e+000	6.195546196e+000		1.551700000e+004	-2.229608348e+001	-1.246770259e+001		1.551700000e+004	-2.429343799e+001	9.709676444e+000		
1.551800000e+004	-1.996302480e+000	6.351095863e+000		1.551800000e+004	-2.535111504e+001	-1.265833534e+001		1.551800000e+004	-1.895023457e+001	1.050881383e+001		
1.551900000e+004	-9.882304171e-001	6.837105717e+000		1.551900000e+004	-2.329412979e+001	-1.217852055e+001		1.551900000e+004	-2.149067167e+001	1.261384256e+001		
1.552000000e+004	-9.528258301e-001	5.463813924e+000		1.552000000e+004	-2.447999801e+001	-1.513629428e+001		1.552000000e+004	-2.006551962e+001	1.235197625e+001		
1.552100000e+004	1.856669347e+000	4.246605882e+000		1.552100000e+004	-2.653318515e+001	-1.277575379e+001		1.552100000e+004	-1.916792008e+001	1.182567239e+001		
1.552200000e+004	5.055837290e-001	6.236335778e+000		1.552200000e+004	-2.053065467e+001	-1.404999217e+001		1.552200000e+004	-1.774610246e+001	1.208677861e+001		
